"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","004","006","0000","00",2,2,11.11,NA
"03","004","007","0000","00",2,2,14.29,NA
"03","004","008","0000","00",2,2,16.67,NA
"03","004","009","0000","00",2,0,0,NA
"03","004","010","0000","00",2,1,20,NA
"03","004","011","0000","00",2,0,0,NA
"03","004","012","0000","00",2,0,0,NA
"03","004","013","0000","00",2,3,21.43,NA
"03","005","001","0000","00",2,3,33.33,NA
"03","005","002","0000","00",2,0,0,NA
"03","005","003","0000","00",2,1,11.11,NA
"03","005","004","0000","00",2,7,23.33,NA
"03","005","005","0000","00",2,17,22.67,NA
"03","005","006","0000","00",2,3,50,NA
"03","005","007","0000","00",2,1,25,NA
"03","005","008","0000","00",2,2,66.67,NA
"03","005","009","0000","00",2,1,20,NA
"03","005","010","0000","00",2,1,11.11,NA
"03","005","011","0000","00",2,190,31,NA
"03","005","012","0000","00",2,0,0,NA
"03","005","013","0000","00",2,1,20,NA
"03","005","014","0000","00",2,1,25,NA
"03","005","015","0000","00",2,4,57.14,NA
"03","005","016","0000","00",2,1,33.33,NA
"03","005","017","0000","00",2,10,17.86,NA
"03","005","018","0000","00",2,7,58.33,NA
"03","006","001","0000","00",2,5,12.82,NA
"03","006","002","0000","00",2,2,16.67,NA
"03","006","003","0000","00",2,3,25,NA
"03","006","004","0000","00",2,7,30.43,NA
"03","006","005","0000","00",2,4,18.18,NA
"03","006","006","0000","00",2,14,12.07,NA
"03","006","007","0000","00",2,3,9.38,NA
"03","006","008","0000","00",2,4,16,NA
"03","006","009","0000","00",2,13,18.31,NA
"03","006","010","0000","00",2,22,21.36,NA
"03","006","011","0000","00",2,2,40,NA
"03","006","012","0000","00",2,0,0,NA
"03","006","013","0000","00",2,0,0,NA
"03","006","014","0000","00",2,0,0,NA
"03","006","015","0000","00",2,12,48,NA
"03","006","016","0000","00",2,10,11.11,NA
"03","006","017","0000","00",2,5,10.42,NA
"03","006","018","0000","00",2,2,9.09,NA
"03","006","019","0000","00",2,25,13.74,NA
"03","006","020","0000","00",2,8,12.7,NA
"03","006","021","0000","00",2,7,15.22,NA
"03","007","001","0000","00",2,20,27.78,NA
"03","007","002","0000","00",2,10,35.71,NA
"03","007","003","0000","00",2,12,52.17,NA
"03","007","004","0000","00",2,0,0,NA
"03","007","005","0000","00",2,0,0,NA
"03","007","006","0000","00",2,7,87.5,NA
"03","007","007","0000","00",2,2,25,NA
"03","007","008","0000","00",2,40,40,NA
"03","007","009","0000","00",2,1,16.67,NA
"03","007","010","0000","00",2,7,46.67,NA
"03","007","011","0000","00",2,2,28.57,NA
"03","007","012","0000","00",2,1,33.33,NA
"03","007","013","0000","00",2,5,35.71,NA
"03","007","014","0000","00",2,4,33.33,NA
"03","007","015","0000","00",2,3,60,NA
"03","007","016","0000","00",2,1,20,NA
"03","007","017","0000","00",2,3,50,NA
"03","007","018","0000","00",2,0,0,NA
"03","007","019","0000","00",2,0,0,NA
"03","007","020","0000","00",2,3,60,NA
"03","007","021","0000","00",2,2,66.67,NA
"03","007","022","0000","00",2,0,0,NA
"03","007","023","0000","00",2,1,25,NA
"03","007","024","0000","00",2,1,25,NA
"03","007","025","0000","00",2,1,50,NA
"03","007","026","0000","00",2,1,100,NA
"03","008","001","0000","00",2,18,56.25,NA
"03","008","002","0000","00",2,9,39.13,NA
"03","008","003","0000","00",2,4,30.77,NA
"03","008","004","0000","00",2,6,66.67,NA
"03","008","005","0000","00",2,0,0,NA
"03","008","006","0000","00",2,6,60,NA
"03","008","007","0000","00",2,0,0,NA
"03","008","008","0000","00",2,0,0,NA
"03","008","009","0000","00",2,12,15,NA
"03","008","010","0000","00",2,0,0,NA
"03","008","011","0000","00",2,3,21.43,NA
"03","008","012","0000","00",2,2,20,NA
"03","008","013","0000","00",2,6,30,NA
"03","009","001","0000","00",2,3,18.75,NA
"03","009","002","0000","00",2,4,57.14,NA
"03","009","003","0000","00",2,3,60,NA
"03","009","004","0000","00",2,4,100,NA
"03","009","005","0000","00",2,2,100,NA
"03","009","006","0000","00",2,0,0,NA
"03","009","007","0000","00",2,0,0,NA
"03","009","008","0000","00",2,2,100,NA
"03","009","009","0000","00",2,2,50,NA
"03","009","010","0000","00",2,0,0,NA
"03","009","011","0000","00",2,2,66.67,NA
"03","009","012","0000","00",2,0,0,NA
"03","009","013","0000","00",2,1,25,NA
"03","009","014","0000","00",2,1,50,NA
"03","009","015","0000","00",2,0,0,NA
"03","009","016","0000","00",2,1,25,NA
"03","009","017","0000","00",2,2,66.67,NA
"03","009","018","0000","00",2,1,100,NA
"03","009","019","0000","00",2,1,100,NA
"03","009","020","0000","00",2,4,66.67,NA
"03","010","001","0000","00",2,1,33.33,NA
"03","010","002","0000","00",2,4,80,NA
"03","010","003","0000","00",2,18,64.29,NA
"03","010","004","0000","00",2,0,0,NA
"03","010","005","0000","00",2,6,35.29,NA
"03","010","006","0000","00",2,0,0,NA
"03","010","007","0000","00",2,3,100,NA
"03","010","008","0000","00",2,0,0,NA
"03","010","009","0000","00",2,1,33.33,NA
"03","010","010","0000","00",2,0,0,NA
"03","010","011","0000","00",2,0,0,NA
"03","010","012","0000","00",2,8,61.54,NA
"03","010","013","0000","00",2,1,12.5,NA
"03","010","014","0000","00",2,4,80,NA
"03","010","015","0000","00",2,1,33.33,NA
"03","010","016","0000","00",2,0,0,NA
"03","010","017","0000","00",2,0,0,NA
"03","010","018","0000","00",2,6,100,NA
"03","011","001","0000","00",2,1,5.88,NA
"03","011","002","0000","00",2,0,0,NA
"03","011","003","0000","00",2,2,100,NA
"03","011","004","0000","00",2,2,50,NA
"03","011","005","0000","00",2,2,100,NA
"03","011","006","0000","00",2,0,0,NA
"03","011","007","0000","00",2,0,0,NA
"03","011","008","0000","00",2,1,100,NA
"03","011","009","0000","00",2,1,100,NA
"03","011","010","0000","00",2,2,25,NA
"03","011","011","0000","00",2,0,0,NA
"03","011","012","0000","00",2,1,11.11,NA
"03","011","013","0000","00",2,2,50,NA
"03","011","014","0000","00",2,0,0,NA
"03","011","015","0000","00",2,0,0,NA
"03","011","016","0000","00",2,0,0,NA
"03","011","017","0000","00",2,2,100,NA
"03","011","018","0000","00",2,3,37.5,NA
"03","011","019","0000","00",2,4,20,NA
"03","011","020","0000","00",2,2,66.67,NA
"03","011","021","0000","00",2,0,0,NA
"03","011","022","0000","00",2,0,0,NA
"03","011","023","0000","00",2,0,0,NA
"03","011","024","0000","00",2,0,0,NA
"03","011","025","0000","00",2,0,0,NA
"03","011","026","0000","00",2,0,0,NA
"03","011","027","0000","00",2,6,37.5,NA
"03","011","028","0000","00",2,2,40,NA
"03","011","029","0000","00",2,3,42.86,NA
"03","011","030","0000","00",2,0,0,NA
"03","011","031","0000","00",2,28,52.83,NA
"03","012","001","0000","00",2,21,16.54,NA
"03","012","002","0000","00",2,9,25,NA
"03","012","003","0000","00",2,13,17.57,NA
"03","012","004","0000","00",2,1,14.29,NA
"03","012","005","0000","00",2,0,0,NA
"03","012","006","0000","00",2,10,16.39,NA
"03","012","007","0000","00",2,3,37.5,NA
"03","012","008","0000","00",2,4,13.33,NA
"03","012","009","0000","00",2,1,16.67,NA
"03","012","010","0000","00",2,1,20,NA
"03","012","011","0000","00",2,1,50,NA
"03","012","012","0000","00",2,2,40,NA
"03","012","013","0000","00",2,0,0,NA
"03","012","014","0000","00",2,1,6.25,NA
"03","012","015","0000","00",2,0,0,NA
"03","012","016","0000","00",2,0,0,NA
"03","012","017","0000","00",2,0,0,NA
"03","012","018","0000","00",2,6,30,NA
"03","012","019","0000","00",2,0,0,NA
"03","012","020","0000","00",2,0,0,NA
"03","012","021","0000","00",2,1,100,NA
"03","012","022","0000","00",2,0,0,NA
"03","012","023","0000","00",2,1,25,NA
"03","012","024","0000","00",2,4,100,NA
"03","012","025","0000","00",2,1,25,NA
"03","012","026","0000","00",2,4,50,NA
"03","012","027","0000","00",2,0,0,NA
"03","013","001","0000","00",2,4,4.6,NA
"03","013","002","0000","00",2,2,10.53,NA
"03","013","003","0000","00",2,1,25,NA
"03","013","004","0000","00",2,4,8.89,NA
"03","013","005","0000","00",2,0,0,NA
"03","013","006","0000","00",2,0,0,NA
"03","013","007","0000","00",2,0,0,NA
"03","013","008","0000","00",2,0,0,NA
"03","013","009","0000","00",2,0,0,NA
"03","013","010","0000","00",2,1,25,NA
"03","013","011","0000","00",2,0,0,NA
"03","013","012","0000","00",2,3,23.08,NA
"03","013","013","0000","00",2,4,20,NA
"03","013","014","0000","00",2,0,0,NA
"03","013","015","0000","00",2,0,0,NA
"03","013","016","0000","00",2,4,21.05,NA
"03","013","017","0000","00",2,2,22.22,NA
"03","013","018","0000","00",2,0,0,NA
"03","013","019","0000","00",2,1,50,NA
"03","013","020","0000","00",2,0,0,NA
"03","013","021","0000","00",2,2,40,NA
"03","013","022","0000","00",2,3,60,NA
"03","013","023","0000","00",2,0,0,NA
"03","013","024","0000","00",2,91,22.36,NA
"03","013","025","0000","00",2,0,0,NA
"03","013","026","0000","00",2,3,25,NA
"03","013","027","0000","00",2,0,0,NA
"03","013","028","0000","00",2,6,54.55,NA
"03","013","029","0000","00",2,3,60,NA
"03","013","030","0000","00",2,2,16.67,NA
"03","013","031","0000","00",2,3,10.34,NA
"03","013","032","0000","00",2,3,25,NA
"03","013","033","0000","00",2,6,27.27,NA
"03","014","001","0000","00",2,2357,40.76,NA
"03","014","002","0000","00",2,853,24.7,NA
"03","014","003","0000","00",2,234,28.5,NA
"03","014","004","0000","00",2,644,36.59,NA
"03","014","005","0000","00",2,359,43.52,NA
"03","014","006","0000","00",2,195,31.76,NA
"03","014","007","0000","00",2,659,29.67,NA
"03","014","008","0000","00",2,804,38.51,NA
"03","014","009","0000","00",2,522,31.58,NA
"03","014","010","0000","00",2,457,42.99,NA
"03","014","011","0000","00",2,0,0,NA
"03","014","012","0000","00",2,8,16.33,NA
"03","014","013","0000","00",2,10,20.83,NA
"03","014","014","0000","00",2,17,23.94,NA
"03","014","015","0000","00",2,11,27.5,NA
"03","014","016","0000","00",2,7,36.84,NA
"03","015","001","0000","00",2,138,7.49,NA
"03","015","002","0000","00",2,38,6.06,NA
"03","015","003","0000","00",2,240,8.68,NA
"03","015","004","0000","00",2,37,3.72,NA
"03","015","005","0000","00",2,213,6.05,NA
"03","015","006","0000","00",2,122,5.58,NA
"03","015","007","0000","00",2,192,6.36,NA
"03","015","008","0000","00",2,146,8.15,NA
"03","015","009","0000","00",2,101,6.29,NA
"03","015","010","0000","00",2,16,2.85,NA
"03","015","011","0000","00",2,9,11.25,NA
"03","015","012","0000","00",2,9,23.68,NA
"03","015","013","0000","00",2,4,8.7,NA
"03","016","001","0000","00",2,3,27.27,NA
"03","016","002","0000","00",2,1,100,NA
"03","016","003","0000","00",2,0,0,NA
"03","016","004","0000","00",2,1,33.33,NA
"03","016","005","0000","00",2,0,0,NA
"03","016","006","0000","00",2,1,100,NA
"03","017","001","0000","00",2,221,20.11,NA
"03","017","002","0000","00",2,64,17.07,NA
"03","017","003","0000","00",2,25,30.49,NA
"03","017","004","0000","00",2,11,44,NA
"03","017","005","0000","00",2,11,33.33,NA
"03","017","006","0000","00",2,9,11.54,NA
"03","017","007","0000","00",2,14,28.57,NA
"03","018","001","0000","00",2,2,10.53,NA
"03","018","002","0000","00",2,5,8.47,NA
"03","018","003","0000","00",2,6,8.82,NA
"03","019","001","0000","00",2,0,0,NA
"03","019","002","0000","00",2,4,33.33,NA
"03","019","003","0000","00",2,5,18.52,NA
"03","019","004","0000","00",2,6,31.58,NA
"03","019","005","0000","00",2,9,29.03,NA
"03","019","006","0000","00",2,5,10,NA
"03","019","007","0000","00",2,12,36.36,NA
"03","019","008","0000","00",2,13,18.06,NA
"03","020","001","0000","00",2,1,20,NA
"03","020","002","0000","00",2,0,0,NA
"03","021","001","0000","00",2,13,52,NA
"03","021","002","0000","00",2,13,92.86,NA
"03","021","003","0000","00",2,2,100,NA
"03","021","004","0000","00",2,7,58.33,NA
"03","021","005","0000","00",2,0,0,NA
"03","021","006","0000","00",2,7,50,NA
"03","021","007","0000","00",2,2,40,NA
"04","001","001","0000","00",2,0,0,NA
"04","001","002","0000","00",2,3,42.86,NA
"04","001","003","0000","00",2,2,66.67,NA
"04","001","004","0000","00",2,0,0,NA
"04","001","005","0000","00",2,0,0,NA
"04","001","006","0000","00",2,0,0,NA
"04","002","001","0000","00",2,1,100,NA
"04","002","002","0000","00",2,0,0,NA
"04","002","003","0000","00",2,0,0,NA
"04","002","004","0000","00",2,0,0,NA
"01","000","001","0000","00",2,16,19.75,NA
"01","000","002","0000","00",2,30,19.11,NA
"01","000","003","0000","00",2,22,17.19,NA
"01","000","004","0000","00",2,22,18.18,NA
"01","000","005","0000","00",2,16,21.92,NA
"01","000","006","0000","00",2,12,22.64,NA
"01","000","007","0000","00",2,27,31.03,NA
"01","000","008","0000","00",2,42,16.94,NA
"01","000","009","0000","00",2,81,20.66,NA
"01","000","010","0000","00",2,83,17.26,NA
"01","000","011","0000","00",2,35,20.47,NA
"01","000","012","0000","00",2,46,25.99,NA
"02","000","001","0000","00",2,3,30,NA
"02","000","002","0000","00",2,7,13.21,NA
"02","000","003","0000","00",2,24,18.32,NA
"02","000","004","0000","00",2,45,23.94,NA
"02","000","005","0000","00",2,25,21.93,NA
"02","000","006","0000","00",2,8,38.1,NA
"02","000","007","0000","00",2,0,0,NA
"02","000","008","0000","00",2,17,25.37,NA
"02","000","009","0000","00",2,213,34.69,NA
"02","000","010","0000","00",2,1,20,NA
"02","000","011","0000","00",2,237,33.57,NA
"03","001","001","0000","00",3,67,20.06,NA
"03","001","002","0000","00",3,32,29.36,NA
"03","001","003","0000","00",3,43,18.7,NA
"03","001","004","0000","00",3,13,23.21,NA
"03","001","005","0000","00",3,83,16.77,NA
"03","001","006","0000","00",3,61,16.9,NA
"03","001","007","0000","00",3,59,7.74,NA
"03","001","008","0000","00",3,28,15.56,NA
"03","001","009","0000","00",3,22,13.5,NA
"03","001","010","0000","00",3,17,16.04,NA
"03","001","011","0000","00",3,246,28.74,NA
"03","001","012","0000","00",3,56,25.23,NA
"03","001","013","0000","00",3,185,30.53,NA
"03","001","014","0000","00",3,27,11.54,NA
"03","001","015","0000","00",3,29,23.97,NA
"03","001","016","0000","00",3,49,41.18,NA
"03","001","017","0000","00",3,11,8.53,NA
"03","001","018","0000","00",3,3,21.43,NA
"03","001","019","0000","00",3,0,0,NA
"03","001","020","0000","00",3,0,0,NA
"03","001","021","0000","00",3,4,18.18,NA
"03","001","022","0000","00",3,1,25,NA
"03","001","023","0000","00",3,10,21.28,NA
"03","001","024","0000","00",3,1,12.5,NA
"03","001","025","0000","00",3,0,0,NA
"03","001","026","0000","00",3,0,0,NA
"03","001","027","0000","00",3,4,44.44,NA
"03","001","028","0000","00",3,6,10.34,NA
"03","001","029","0000","00",3,10,45.45,NA
"03","002","001","0000","00",3,3,12,NA
"03","002","002","0000","00",3,0,0,NA
"03","002","003","0000","00",3,9,12.86,NA
"03","002","004","0000","00",3,4,18.18,NA
"03","002","005","0000","00",3,3,20,NA
"03","002","006","0000","00",3,1,25,NA
"03","002","007","0000","00",3,3,33.33,NA
"03","002","008","0000","00",3,2,9.09,NA
"03","002","009","0000","00",3,1,7.14,NA
"03","002","010","0000","00",3,8,28.57,NA
"03","002","011","0000","00",3,4,16.67,NA
"03","002","012","0000","00",3,11,39.29,NA
"03","003","001","0000","00",3,52,13.54,NA
"03","003","002","0000","00",3,68,17.26,NA
"03","003","003","0000","00",3,148,19.12,NA
"03","003","004","0000","00",3,20,11.3,NA
"03","003","005","0000","00",3,29,12.45,NA
"03","003","006","0000","00",3,26,6.39,NA
"03","003","007","0000","00",3,73,11.21,NA
"03","003","008","0000","00",3,93,13.32,NA
"03","003","009","0000","00",3,19,8.23,NA
"03","003","010","0000","00",3,57,11.52,NA
"03","003","011","0000","00",3,9,21.43,NA
"03","003","012","0000","00",3,1,2.78,NA
"03","003","013","0000","00",3,4,16.67,NA
"03","004","001","0000","00",3,5,31.25,NA
"03","004","002","0000","00",3,12,35.29,NA
"03","004","003","0000","00",3,0,0,NA
"03","004","004","0000","00",3,25,25.77,NA
"03","004","005","0000","00",3,5,23.81,NA
"03","004","006","0000","00",3,4,22.22,NA
"03","004","007","0000","00",3,1,7.14,NA
"03","004","008","0000","00",3,3,25,NA
"03","004","009","0000","00",3,0,0,NA
"03","004","010","0000","00",3,0,0,NA
"03","004","011","0000","00",3,0,0,NA
"03","004","012","0000","00",3,2,20,NA
"03","004","013","0000","00",3,6,42.86,NA
"03","005","001","0000","00",3,1,11.11,NA
"03","005","002","0000","00",3,6,85.71,NA
"03","005","003","0000","00",3,7,77.78,NA
"03","005","004","0000","00",3,17,56.67,NA
"03","005","005","0000","00",3,9,12,NA
"03","005","006","0000","00",3,1,16.67,NA
"03","005","007","0000","00",3,2,50,NA
"03","005","008","0000","00",3,1,33.33,NA
"03","005","009","0000","00",3,1,20,NA
"03","005","010","0000","00",3,1,11.11,NA
"03","005","011","0000","00",3,195,31.81,NA
"03","005","012","0000","00",3,4,100,NA
"03","005","013","0000","00",3,0,0,NA
"03","005","014","0000","00",3,3,75,NA
"03","005","015","0000","00",3,0,0,NA
"03","005","016","0000","00",3,1,33.33,NA
"03","005","017","0000","00",3,23,41.07,NA
"03","005","018","0000","00",3,2,16.67,NA
"03","006","001","0000","00",3,17,43.59,NA
"03","006","002","0000","00",3,4,33.33,NA
"03","006","003","0000","00",3,1,8.33,NA
"03","006","004","0000","00",3,8,34.78,NA
"03","006","005","0000","00",3,9,40.91,NA
"03","006","006","0000","00",3,55,47.41,NA
"03","006","007","0000","00",3,3,9.38,NA
"03","006","008","0000","00",3,9,36,NA
"03","006","009","0000","00",3,23,32.39,NA
"03","006","010","0000","00",3,35,33.98,NA
"03","006","011","0000","00",3,0,0,NA
"03","006","012","0000","00",3,0,0,NA
"03","006","013","0000","00",3,3,27.27,NA
"03","006","014","0000","00",3,2,100,NA
"03","006","015","0000","00",3,5,20,NA
"03","006","016","0000","00",3,40,44.44,NA
"03","006","017","0000","00",3,25,52.08,NA
"03","006","018","0000","00",3,3,13.64,NA
"03","006","019","0000","00",3,57,31.32,NA
"03","006","020","0000","00",3,21,33.33,NA
"03","006","021","0000","00",3,23,50,NA
"03","007","001","0000","00",3,30,41.67,NA
"03","007","002","0000","00",3,6,21.43,NA
"03","007","003","0000","00",3,4,17.39,NA
"03","007","004","0000","00",3,0,0,NA
"03","007","005","0000","00",3,1,33.33,NA
"03","007","006","0000","00",3,1,12.5,NA
"03","007","007","0000","00",3,2,25,NA
"03","007","008","0000","00",3,35,35,NA
"03","007","009","0000","00",3,3,50,NA
"03","007","010","0000","00",3,0,0,NA
"03","007","011","0000","00",3,2,28.57,NA
"03","007","012","0000","00",3,0,0,NA
"03","007","013","0000","00",3,4,28.57,NA
"03","007","014","0000","00",3,3,25,NA
"03","007","015","0000","00",3,0,0,NA
"03","007","016","0000","00",3,0,0,NA
"03","007","017","0000","00",3,1,16.67,NA
"03","007","018","0000","00",3,0,0,NA
"03","007","019","0000","00",3,0,0,NA
"03","007","020","0000","00",3,0,0,NA
"03","007","021","0000","00",3,1,33.33,NA
"03","007","022","0000","00",3,0,0,NA
"03","007","023","0000","00",3,0,0,NA
"03","007","024","0000","00",3,0,0,NA
"03","007","025","0000","00",3,0,0,NA
"03","007","026","0000","00",3,0,0,NA
"03","008","001","0000","00",3,11,34.38,NA
"03","008","002","0000","00",3,6,26.09,NA
"03","008","003","0000","00",3,1,7.69,NA
"03","008","004","0000","00",3,2,22.22,NA
"03","008","005","0000","00",3,1,25,NA
"03","008","006","0000","00",3,1,10,NA
"03","008","007","0000","00",3,0,0,NA
"03","008","008","0000","00",3,0,0,NA
"03","008","009","0000","00",3,32,40,NA
"03","008","010","0000","00",3,0,0,NA
"03","008","011","0000","00",3,8,57.14,NA
"03","008","012","0000","00",3,0,0,NA
"03","008","013","0000","00",3,5,25,NA
"03","009","001","0000","00",3,5,31.25,NA
"03","009","002","0000","00",3,0,0,NA
"03","009","003","0000","00",3,1,20,NA
"03","009","004","0000","00",3,0,0,NA
"03","009","005","0000","00",3,0,0,NA
"03","009","006","0000","00",3,0,0,NA
"03","009","007","0000","00",3,0,0,NA
"03","009","008","0000","00",3,0,0,NA
"03","009","009","0000","00",3,0,0,NA
"03","009","010","0000","00",3,0,0,NA
"03","009","011","0000","00",3,0,0,NA
"03","009","012","0000","00",3,1,100,NA
"03","009","013","0000","00",3,1,25,NA
"03","009","014","0000","00",3,0,0,NA
"03","009","015","0000","00",3,0,0,NA
"03","009","016","0000","00",3,3,75,NA
"03","009","017","0000","00",3,0,0,NA
"03","009","018","0000","00",3,0,0,NA
"03","009","019","0000","00",3,0,0,NA
"03","009","020","0000","00",3,0,0,NA
"03","010","001","0000","00",3,0,0,NA
"03","010","002","0000","00",3,0,0,NA
"03","010","003","0000","00",3,1,3.57,NA
"03","010","004","0000","00",3,1,100,NA
"03","010","005","0000","00",3,0,0,NA
"03","010","006","0000","00",3,0,0,NA
"03","010","007","0000","00",3,0,0,NA
"03","010","008","0000","00",3,0,0,NA
"03","010","009","0000","00",3,0,0,NA
"03","010","010","0000","00",3,0,0,NA
"03","010","011","0000","00",3,0,0,NA
"03","010","012","0000","00",3,0,0,NA
"03","010","013","0000","00",3,2,25,NA
"03","010","014","0000","00",3,0,0,NA
"03","010","015","0000","00",3,0,0,NA
"03","010","016","0000","00",3,0,0,NA
"03","010","017","0000","00",3,0,0,NA
"03","010","018","0000","00",3,0,0,NA
"03","011","001","0000","00",3,6,35.29,NA
"03","011","002","0000","00",3,2,50,NA
"03","011","003","0000","00",3,0,0,NA
"03","011","004","0000","00",3,1,25,NA
"03","011","005","0000","00",3,0,0,NA
"03","011","006","0000","00",3,0,0,NA
"03","011","007","0000","00",3,0,0,NA
"03","011","008","0000","00",3,0,0,NA
"03","011","009","0000","00",3,0,0,NA
"03","011","010","0000","00",3,0,0,NA
"03","011","011","0000","00",3,0,0,NA
"03","011","012","0000","00",3,6,66.67,NA
"03","011","013","0000","00",3,0,0,NA
"03","011","014","0000","00",3,0,0,NA
"03","011","015","0000","00",3,0,0,NA
"03","011","016","0000","00",3,0,0,NA
"03","011","017","0000","00",3,0,0,NA
"03","011","018","0000","00",3,3,37.5,NA
"03","011","019","0000","00",3,14,70,NA
"03","011","020","0000","00",3,0,0,NA
"03","011","021","0000","00",3,0,0,NA
"03","011","022","0000","00",3,0,0,NA
"03","011","023","0000","00",3,0,0,NA
"03","011","024","0000","00",3,0,0,NA
"03","011","025","0000","00",3,0,0,NA
"03","011","026","0000","00",3,0,0,NA
"03","011","027","0000","00",3,8,50,NA
"03","011","028","0000","00",3,2,40,NA
"03","011","029","0000","00",3,2,28.57,NA
"03","011","030","0000","00",3,0,0,NA
"03","011","031","0000","00",3,8,15.09,NA
"03","012","001","0000","00",3,25,19.69,NA
"03","012","002","0000","00",3,8,22.22,NA
"03","012","003","0000","00",3,21,28.38,NA
"03","012","004","0000","00",3,2,28.57,NA
"03","012","005","0000","00",3,0,0,NA
"03","012","006","0000","00",3,22,36.07,NA
"03","012","007","0000","00",3,0,0,NA
"03","012","008","0000","00",3,13,43.33,NA
"03","012","009","0000","00",3,1,16.67,NA
"03","012","010","0000","00",3,1,20,NA
"03","012","011","0000","00",3,0,0,NA
"03","012","012","0000","00",3,1,20,NA
"03","012","013","0000","00",3,0,0,NA
"03","012","014","0000","00",3,0,0,NA
"03","012","015","0000","00",3,0,0,NA
"03","012","016","0000","00",3,0,0,NA
"03","012","017","0000","00",3,0,0,NA
"03","012","018","0000","00",3,3,15,NA
"03","012","019","0000","00",3,0,0,NA
"03","012","020","0000","00",3,1,25,NA
"03","012","021","0000","00",3,0,0,NA
"03","012","022","0000","00",3,1,16.67,NA
"03","012","023","0000","00",3,2,50,NA
"03","012","024","0000","00",3,0,0,NA
"03","012","025","0000","00",3,0,0,NA
"03","012","026","0000","00",3,0,0,NA
"03","012","027","0000","00",3,2,100,NA
"03","013","001","0000","00",3,40,45.98,NA
"03","013","002","0000","00",3,10,52.63,NA
"03","013","003","0000","00",3,0,0,NA
"03","013","004","0000","00",3,21,46.67,NA
"03","013","005","0000","00",3,0,0,NA
"03","013","006","0000","00",3,3,37.5,NA
"03","013","007","0000","00",3,1,33.33,NA
"03","013","008","0000","00",3,0,0,NA
"03","013","009","0000","00",3,0,0,NA
"03","013","010","0000","00",3,0,0,NA
"03","013","011","0000","00",3,0,0,NA
"03","013","012","0000","00",3,1,7.69,NA
"03","013","013","0000","00",3,2,10,NA
"03","013","014","0000","00",3,1,33.33,NA
"03","013","015","0000","00",3,0,0,NA
"03","013","016","0000","00",3,6,31.58,NA
"03","013","017","0000","00",3,0,0,NA
"03","013","018","0000","00",3,0,0,NA
"03","013","019","0000","00",3,1,50,NA
"03","013","020","0000","00",3,0,0,NA
"03","013","021","0000","00",3,1,20,NA
"03","013","022","0000","00",3,0,0,NA
"03","013","023","0000","00",3,15,71.43,NA
"03","013","024","0000","00",3,95,23.34,NA
"03","013","025","0000","00",3,8,53.33,NA
"03","013","026","0000","00",3,0,0,NA
"03","013","027","0000","00",3,0,0,NA
"03","013","028","0000","00",3,0,0,NA
"03","013","029","0000","00",3,1,20,NA
"03","013","030","0000","00",3,5,41.67,NA
"03","013","031","0000","00",3,23,79.31,NA
"03","013","032","0000","00",3,0,0,NA
"03","013","033","0000","00",3,5,22.73,NA
"03","014","001","0000","00",3,387,6.69,NA
"03","014","002","0000","00",3,251,7.27,NA
"03","014","003","0000","00",3,13,1.58,NA
"03","014","004","0000","00",3,80,4.55,NA
"03","014","005","0000","00",3,9,1.09,NA
"03","014","006","0000","00",3,36,5.86,NA
"03","014","007","0000","00",3,244,10.99,NA
"03","014","008","0000","00",3,24,1.15,NA
"03","014","009","0000","00",3,88,5.32,NA
"03","014","010","0000","00",3,70,6.59,NA
